,target name,complex feature set,feature selection parameter 1,feature selection parameter 2,learner algorithm,training set RMSE,training set R^2,duality set RMSE,duality set R^2,test set RMSE,test set R^2,learner parameter dict
1287,emev,i_02s1p,ii_la,la_ff_final,iii_gbrt,0.099,0.592,0.100,0.323,0.100,0.415,"{'learning_rate': [0.09], 'max_depth': [6], 'max_features': [10], 'max_leaf_nodes': [8], 'n_estimators': [220]}"
1288,emev,i_02s1p,ii_mlr,mlr_ff_multifinal,iii_gbrt,0.098,0.599,0.100,0.327,0.100,0.414,"{'learning_rate': [0.1], 'max_depth': [6], 'max_features': [15], 'max_leaf_nodes': [8], 'n_estimators': [210]}"
1289,emev,i_02s3h,ii_mlr,mlr_ff_multifinal,iii_lgbm,0.098,0.593,0.100,0.419,0.100,0.414,"{'learning_rate': [0.09], 'max_depth': [14], 'n_estimators': [540], 'num_leaves': [20]}"
1290,emev,i_12s3h,ii_random,des_random_5,iii_lgbm,0.100,0.581,0.100,0.435,0.100,0.413,"{'learning_rate': [0.083], 'max_depth': [12], 'n_estimators': [530], 'num_leaves': [20]}"
1291,emev,i_13s3h,ii_random,des_random_7,iii_gbrt,0.098,0.594,0.100,0.445,0.100,0.413,"{'learning_rate': [0.061], 'max_depth': [6], 'max_features': [15], 'max_leaf_nodes': [8], 'n_estimators': [440]}"
1292,emev,i_11s3p,ii_random,des_random_2,iii_lgbm,0.108,0.513,0.100,0.343,0.100,0.412,"{'learning_rate': [0.051], 'max_depth': [10], 'n_estimators': [290], 'num_leaves': [20]}"
1293,emev,i_13cl,ii_corr,10,iii_gbrt,0.109,0.504,0.100,0.460,0.100,0.411,"{'learning_rate': [0.079], 'max_depth': [4], 'max_features': [10], 'max_leaf_nodes': [6], 'n_estimators': [410]}"
1294,emev,i_11ch,ii_corr,20,iii_gbrt,0.106,0.527,0.100,0.385,0.100,0.411,"{'learning_rate': [0.1], 'max_depth': [4], 'max_features': [17], 'max_leaf_nodes': [6], 'n_estimators': [80]}"
1295,emev,i_12a,ii_corr,10,iii_gbrt,0.108,0.506,0.100,0.381,0.100,0.410,"{'learning_rate': [0.09], 'max_depth': [4], 'max_features': [8], 'max_leaf_nodes': [4], 'n_estimators': [110]}"
1296,emev,i_02s1l,ii_corr,15,iii_lgbm,0.111,0.478,0.100,0.350,0.100,0.410,"{'learning_rate': [0.099], 'max_depth': [10], 'n_estimators': [90], 'num_leaves': [20]}"
1297,emev,i_13s3h,ii_corr,40,iii_gbrt,0.099,0.587,0.100,0.449,0.100,0.410,"{'learning_rate': [0.11], 'max_depth': [4], 'max_features': [5], 'max_leaf_nodes': [10], 'n_estimators': [350]}"
1298,emev,i_13s3l,ii_la,la_ff_final,iii_rf,0.107,0.520,0.100,0.389,0.100,0.410,"{'max_depth': [16], 'max_features': [15], 'max_leaf_nodes': [36], 'n_estimators': [70]}"
1299,emev,i_13s1p,ii_la,la_ff_final,iii_gbrt,0.094,0.628,0.100,0.326,0.100,0.410,"{'learning_rate': [0.069], 'max_depth': [8], 'max_features': [15], 'max_leaf_nodes': [14], 'n_estimators': [200]}"
1300,emev,i_13s1p,ii_rf,rf_ff_final,iii_gbrt,0.094,0.628,0.100,0.326,0.100,0.410,"{'learning_rate': [0.069], 'max_depth': [8], 'max_features': [15], 'max_leaf_nodes': [14], 'n_estimators': [200]}"
1301,emev,i_13s3h,ii_random,des_random_8,iii_gbrt,0.098,0.595,0.100,0.455,0.100,0.410,"{'learning_rate': [0.093], 'max_depth': [6], 'max_features': [15], 'max_leaf_nodes': [6], 'n_estimators': [480]}"
1302,emev,i_01s3h,ii_mlr,mlr_ff_multifinal,iii_lgbm,0.097,0.602,0.100,0.440,0.100,0.410,"{'learning_rate': [0.085], 'max_depth': [10], 'n_estimators': [480], 'num_leaves': [20]}"
1303,emev,i_01s3h,ii_la,la_ff_final,iii_lgbm,0.097,0.602,0.100,0.440,0.100,0.410,"{'learning_rate': [0.085], 'max_depth': [10], 'n_estimators': [480], 'num_leaves': [20]}"
1304,emev,i_11ch,ii_corr,15,iii_gbrt,0.109,0.503,0.100,0.390,0.100,0.410,"{'learning_rate': [0.12], 'max_depth': [4], 'max_features': [14], 'max_leaf_nodes': [4], 'n_estimators': [100]}"
1305,emev,i_10cl,ii_corr,20,iii_gbrt,0.111,0.478,0.100,0.395,0.100,0.409,"{'learning_rate': [0.11], 'max_depth': [4], 'max_features': [16], 'max_leaf_nodes': [4], 'n_estimators': [100]}"
1306,emev,i_11s1l,ii_random,des_random_3,iii_gbrt,0.102,0.560,0.100,0.388,0.100,0.409,"{'learning_rate': [0.16], 'max_depth': [4], 'max_features': [18], 'max_leaf_nodes': [4], 'n_estimators': [260]}"
1307,emev,i_02s1p,ii_random,des_random_4,iii_gbrt,0.099,0.585,0.100,0.326,0.100,0.409,"{'learning_rate': [0.096], 'max_depth': [6], 'max_features': [15], 'max_leaf_nodes': [8], 'n_estimators': [210]}"
1308,emev,i_10cg,ii_random,des_random_3,iii_rf,0.106,0.532,0.100,0.347,0.100,0.409,"{'max_depth': [10], 'max_features': [10], 'max_leaf_nodes': [48], 'n_estimators': [140]}"
1309,emev,i_02s3h,ii_random,des_random_9,iii_lgbm,0.102,0.566,0.100,0.444,0.100,0.409,"{'learning_rate': [0.088], 'max_depth': [2], 'n_estimators': [840], 'num_leaves': [20]}"
1310,emev,i_13s3h,ii_corr,50,iii_gbrt,0.100,0.579,0.100,0.456,0.100,0.408,"{'learning_rate': [0.08], 'max_depth': [6], 'max_features': [30], 'max_leaf_nodes': [6], 'n_estimators': [250]}"
1311,emev,i_13s3h,ii_random,des_random_9,iii_rf,0.101,0.571,0.100,0.427,0.100,0.408,"{'max_depth': [12], 'max_features': [15], 'max_leaf_nodes': [46], 'n_estimators': [1840]}"
1312,emev,i_02s3h,ii_corr,80,iii_gbrt,0.098,0.600,0.100,0.441,0.100,0.408,"{'learning_rate': [0.081], 'max_depth': [4], 'max_features': [15], 'max_leaf_nodes': [16], 'n_estimators': [330]}"
1313,emev,i_02s1p,ii_corr,60,iii_gbrt,0.097,0.603,0.100,0.323,0.100,0.408,"{'learning_rate': [0.35], 'max_depth': [4], 'max_features': [35], 'max_leaf_nodes': [8], 'n_estimators': [130]}"
1314,emev,i_12s3h,ii_random,des_random_9,iii_gbrt,0.098,0.597,0.100,0.438,0.100,0.408,"{'learning_rate': [0.13], 'max_depth': [6], 'max_features': [15], 'max_leaf_nodes': [10], 'n_estimators': [250]}"
1315,emev,i_11s3p,ii_random,des_random_6,iii_lgbm,0.120,0.394,0.100,0.337,0.100,0.408,"{'learning_rate': [0.088], 'max_depth': [10], 'n_estimators': [60], 'num_leaves': [20]}"
1316,emev,i_02a,ii_corr,10,iii_rf,0.106,0.527,0.100,0.512,0.100,0.408,"{'max_depth': [12], 'max_features': [8], 'max_leaf_nodes': [50], 'n_estimators': [700]}"
1317,emev,i_02s3h,ii_random,des_random_4,iii_lgbm,0.102,0.561,0.100,0.405,0.100,0.407,"{'learning_rate': [0.082], 'max_depth': [14], 'n_estimators': [280], 'num_leaves': [20]}"
1318,emev,i_12s1h,ii_random,des_random_9,iii_lgbm,0.091,0.654,0.100,0.448,0.100,0.407,"{'learning_rate': [0.16], 'max_depth': [14], 'n_estimators': [150], 'num_leaves': [20]}"
1319,emev,i_11a,ii_corr,15,iii_gbrt,0.110,0.490,0.100,0.379,0.100,0.406,"{'learning_rate': [0.085], 'max_depth': [4], 'max_features': [7], 'max_leaf_nodes': [4], 'n_estimators': [80]}"
1320,emev,i_13s3h,ii_la,la_ff_final,iii_rf,0.100,0.577,0.100,0.421,0.100,0.406,"{'max_depth': [20], 'max_features': [25], 'max_leaf_nodes': [50], 'n_estimators': [240]}"
1321,emev,i_02s3h,ii_random,des_random_6,iii_lgbm,0.099,0.584,0.100,0.422,0.100,0.406,"{'learning_rate': [0.069], 'max_depth': [4], 'n_estimators': [670], 'num_leaves': [20]}"
1322,emev,i_12s3h,ii_corr,50,iii_gbrt,0.099,0.590,0.100,0.434,0.100,0.406,"{'learning_rate': [0.069], 'max_depth': [6], 'max_features': [10], 'max_leaf_nodes': [20], 'n_estimators': [150]}"
1323,emev,i_12s3h,ii_mlr,mlr_ff_multifinal,iii_gbrt,0.098,0.598,0.100,0.455,0.100,0.406,"{'learning_rate': [0.096], 'max_depth': [6], 'max_features': [5], 'max_leaf_nodes': [8], 'n_estimators': [390]}"
1324,emev,i_13s1p,ii_random,des_random_5,iii_gbrt,0.093,0.637,0.100,0.322,0.100,0.406,"{'learning_rate': [0.17], 'max_depth': [6], 'max_features': [10], 'max_leaf_nodes': [16], 'n_estimators': [280]}"
1325,emev,i_13s3h,ii_random,des_random_2,iii_gbrt,0.098,0.596,0.100,0.431,0.100,0.406,"{'learning_rate': [0.089], 'max_depth': [6], 'max_features': [43], 'max_leaf_nodes': [8], 'n_estimators': [240]}"
1326,emev,i_01s3h,ii_random,des_random_1,iii_lgbm,0.097,0.602,0.100,0.436,0.100,0.406,"{'learning_rate': [0.04], 'max_depth': [16], 'n_estimators': [850], 'num_leaves': [20]}"
1327,emev,i_13s3h,ii_corr,60,iii_rf,0.102,0.566,0.100,0.423,0.100,0.406,"{'max_depth': [8], 'max_features': [45], 'max_leaf_nodes': [50], 'n_estimators': [60]}"
1328,emev,i_13s3h,ii_mlr,mlr_ff_multifinal,iii_gbrt,0.097,0.601,0.100,0.473,0.100,0.406,"{'learning_rate': [0.066], 'max_depth': [6], 'max_features': [45], 'max_leaf_nodes': [12], 'n_estimators': [640]}"
1329,emev,i_02s3h,ii_random,des_random_7,iii_lgbm,0.099,0.588,0.100,0.432,0.100,0.405,"{'learning_rate': [0.069], 'max_depth': [14], 'n_estimators': [590], 'num_leaves': [20]}"
1330,emev,i_01s1d,ii_corr,30,iii_lgbm,0.065,0.820,0.100,0.444,0.100,0.405,"{'learning_rate': [0.085], 'max_depth': [14], 'n_estimators': [100], 'num_leaves': [20]}"
1331,emev,i_12s3h,ii_la,la_ff_final,iii_gbrt,0.098,0.594,0.100,0.447,0.100,0.405,"{'learning_rate': [0.082], 'max_depth': [6], 'max_features': [10], 'max_leaf_nodes': [8], 'n_estimators': [260]}"
1332,emev,i_12s3h,ii_rf,rf_ff_final,iii_gbrt,0.098,0.594,0.100,0.447,0.100,0.405,"{'learning_rate': [0.082], 'max_depth': [6], 'max_features': [10], 'max_leaf_nodes': [8], 'n_estimators': [260]}"
1333,emev,i_02cg,ii_corr,15,iii_svm_rbf,0.108,0.507,0.100,0.510,0.100,0.405,{'gamma': [0.02]}
1334,emev,i_01s3g,ii_corr,15,iii_svm_rbf,0.113,0.461,0.100,0.299,0.100,0.404,{'gamma': [0.09]}
1335,emev,i_11s1h,ii_random,des_random_3,iii_gbrt,0.101,0.575,0.100,0.424,0.100,0.404,"{'learning_rate': [0.09], 'max_depth': [6], 'max_features': [18], 'max_leaf_nodes': [6], 'n_estimators': [160]}"
1336,emev,i_02s3h,ii_corr,60,iii_gbrt,0.099,0.592,0.100,0.401,0.100,0.404,"{'learning_rate': [0.19], 'max_depth': [6], 'max_features': [35], 'max_leaf_nodes': [10], 'n_estimators': [260]}"
1337,emev,i_01s3h,ii_random,des_random_6,iii_gbrt,0.098,0.594,0.100,0.436,0.100,0.404,"{'learning_rate': [0.089], 'max_depth': [4], 'max_features': [10], 'max_leaf_nodes': [10], 'n_estimators': [100]}"
1338,emev,i_12s1l,ii_corr,20,iii_lgbm,0.112,0.471,0.100,0.348,0.100,0.404,"{'learning_rate': [0.14], 'max_depth': [4], 'n_estimators': [70], 'num_leaves': [20]}"
1339,emev,i_11s3p,ii_rf,rf_ff_final,iii_lgbm,0.112,0.469,0.100,0.366,0.100,0.404,"{'learning_rate': [0.071], 'max_depth': [12], 'n_estimators': [110], 'num_leaves': [20]}"
1340,emev,i_12s3h,ii_random,des_random_4,iii_lgbm,0.104,0.547,0.100,0.386,0.100,0.404,"{'learning_rate': [0.084], 'max_depth': [14], 'n_estimators': [210], 'num_leaves': [20]}"
1341,emev,i_11s3h,ii_la,la_ff_final,iii_gbrt,0.100,0.583,0.100,0.414,0.100,0.404,"{'learning_rate': [0.1], 'max_depth': [6], 'max_features': [15], 'max_leaf_nodes': [8], 'n_estimators': [180]}"
1342,emev,i_11s3h,ii_mlr,mlr_ff_multifinal,iii_gbrt,0.100,0.583,0.100,0.414,0.100,0.404,"{'learning_rate': [0.1], 'max_depth': [6], 'max_features': [15], 'max_leaf_nodes': [8], 'n_estimators': [180]}"
1343,emev,i_11s3h,ii_rf,rf_ff_final,iii_gbrt,0.100,0.583,0.100,0.414,0.100,0.404,"{'learning_rate': [0.1], 'max_depth': [6], 'max_features': [15], 'max_leaf_nodes': [8], 'n_estimators': [180]}"
1344,emev,i_01s3h,ii_random,des_random_4,iii_lgbm,0.097,0.602,0.100,0.431,0.100,0.403,"{'learning_rate': [0.051], 'max_depth': [16], 'n_estimators': [1640], 'num_leaves': [20]}"
1345,emev,i_12cn,ii_corr,15,iii_svm_rbf,0.114,0.454,0.100,0.385,0.100,0.403,{'gamma': [0.027]}
1346,emev,i_02s3h,ii_random,des_random_0,iii_lgbm,0.098,0.598,0.100,0.378,0.100,0.403,"{'learning_rate': [0.6], 'max_depth': [2], 'n_estimators': [1150], 'num_leaves': [20]}"
1347,emev,i_12cp,ii_corr,15,iii_rf,0.106,0.532,0.100,0.448,0.100,0.403,"{'max_depth': [10], 'max_features': [14], 'max_leaf_nodes': [28], 'n_estimators': [1190]}"
1348,emev,i_02s3h,ii_corr,70,iii_gbrt,0.098,0.600,0.100,0.423,0.100,0.403,"{'learning_rate': [0.059], 'max_depth': [6], 'max_features': [5], 'max_leaf_nodes': [12], 'n_estimators': [470]}"
1349,emev,i_10cn,ii_random,des_random_7,iii_rf,0.107,0.515,0.100,0.338,0.100,0.402,"{'max_depth': [8], 'max_features': [10], 'max_leaf_nodes': [34], 'n_estimators': [2110]}"
1350,emev,i_01s3h,ii_random,des_random_9,iii_gbrt,0.097,0.602,0.100,0.423,0.100,0.402,"{'learning_rate': [0.079], 'max_depth': [6], 'max_features': [20], 'max_leaf_nodes': [16], 'n_estimators': [140]}"
1351,emev,i_12s3h,ii_random,des_random_0,iii_gbrt,0.101,0.567,0.100,0.404,0.100,0.401,"{'learning_rate': [0.11], 'max_depth': [6], 'max_features': [15], 'max_leaf_nodes': [8], 'n_estimators': [110]}"
1352,emev,i_01s3h,ii_random,des_random_5,iii_lgbm,0.097,0.602,0.100,0.426,0.100,0.401,"{'learning_rate': [0.05], 'max_depth': [14], 'n_estimators': [670], 'num_leaves': [20]}"
1353,emev,i_10cn,ii_corr,15,iii_lgbm,0.114,0.450,0.100,0.381,0.100,0.400,"{'learning_rate': [0.2], 'max_depth': [12], 'n_estimators': [60], 'num_leaves': [20]}"
1354,emev,i_11s3h,ii_corr,15,iii_lgbm,0.116,0.437,0.100,0.337,0.100,0.400,"{'learning_rate': [0.098], 'max_depth': [10], 'n_estimators': [280], 'num_leaves': [20]}"
1355,emev,i_13s1h,ii_corr,35,iii_lgbm,0.094,0.629,0.100,0.419,0.100,0.400,"{'learning_rate': [0.11], 'max_depth': [8], 'n_estimators': [220], 'num_leaves': [20]}"
1356,emev,i_13s3h,ii_random,des_random_3,iii_gbrt,0.098,0.598,0.100,0.425,0.100,0.399,"{'learning_rate': [0.15], 'max_depth': [6], 'max_features': [25], 'max_leaf_nodes': [10], 'n_estimators': [180]}"
1357,emev,i_02s3l,ii_corr,10,iii_gbrt,0.109,0.505,0.100,0.341,0.100,0.399,"{'learning_rate': [0.11], 'max_depth': [4], 'max_features': [10], 'max_leaf_nodes': [6], 'n_estimators': [140]}"
1358,emev,i_12s3h,ii_random,des_random_2,iii_gbrt,0.103,0.554,0.100,0.400,0.100,0.399,"{'learning_rate': [0.089], 'max_depth': [6], 'max_features': [15], 'max_leaf_nodes': [6], 'n_estimators': [160]}"
1359,emev,i_13s3h,ii_corr,30,iii_rf,0.103,0.551,0.100,0.400,0.100,0.399,"{'max_depth': [8], 'max_features': [20], 'max_leaf_nodes': [50], 'n_estimators': [1770]}"
1360,emev,i_01s3h,ii_corr,50,iii_gbrt,0.098,0.598,0.100,0.436,0.100,0.398,"{'learning_rate': [0.078], 'max_depth': [6], 'max_features': [20], 'max_leaf_nodes': [8], 'n_estimators': [130]}"
1361,emev,i_11s1h,ii_rf,rf_ff_final,iii_gbrt,0.106,0.532,0.100,0.421,0.100,0.398,"{'learning_rate': [0.11], 'max_depth': [4], 'max_features': [11], 'max_leaf_nodes': [6], 'n_estimators': [110]}"
1362,emev,i_11s3g,ii_random,des_random_8,iii_lgbm,0.114,0.455,0.100,0.348,0.100,0.398,"{'learning_rate': [0.12], 'max_depth': [10], 'n_estimators': [90], 'num_leaves': [20]}"
1363,emev,i_12s1l,ii_corr,15,iii_gbrt,0.114,0.449,0.100,0.331,0.100,0.398,"{'learning_rate': [0.11], 'max_depth': [4], 'max_features': [12], 'max_leaf_nodes': [4], 'n_estimators': [120]}"
1364,emev,i_13s1p,ii_mlr,mlr_ff_multifinal,iii_gbrt,0.094,0.632,0.100,0.322,0.100,0.398,"{'learning_rate': [0.077], 'max_depth': [8], 'max_features': [25], 'max_leaf_nodes': [14], 'n_estimators': [190]}"
1365,emev,i_13s1p,ii_random,des_random_4,iii_gbrt,0.094,0.625,0.100,0.311,0.100,0.397,"{'learning_rate': [0.09], 'max_depth': [8], 'max_features': [15], 'max_leaf_nodes': [16], 'n_estimators': [200]}"
1366,emev,i_01s1d,ii_random,des_random_3,iii_lgbm,0.073,0.779,0.100,0.445,0.100,0.397,"{'learning_rate': [0.076], 'max_depth': [14], 'n_estimators': [80], 'num_leaves': [20]}"
1367,emev,i_13cd,ii_corr,35,iii_gbrt,0.100,0.576,0.100,0.487,0.100,0.397,"{'learning_rate': [0.12], 'max_depth': [4], 'max_features': [23], 'max_leaf_nodes': [4], 'n_estimators': [120]}"
1368,emev,i_11s1h,ii_mlr,mlr_ff_multifinal,iii_gbrt,0.097,0.602,0.100,0.424,0.100,0.396,"{'learning_rate': [0.089], 'max_depth': [4], 'max_features': [15], 'max_leaf_nodes': [8], 'n_estimators': [140]}"
1369,emev,i_11s1h,ii_la,la_ff_final,iii_gbrt,0.097,0.602,0.100,0.424,0.100,0.396,"{'learning_rate': [0.089], 'max_depth': [4], 'max_features': [15], 'max_leaf_nodes': [8], 'n_estimators': [140]}"
1370,emev,i_11s1h,ii_random,des_random_0,iii_gbrt,0.099,0.586,0.100,0.435,0.100,0.396,"{'learning_rate': [0.08], 'max_depth': [6], 'max_features': [13], 'max_leaf_nodes': [10], 'n_estimators': [120]}"
1371,emev,i_02s1p,ii_random,des_random_6,iii_gbrt,0.100,0.576,0.100,0.325,0.100,0.396,"{'learning_rate': [0.13], 'max_depth': [6], 'max_features': [10], 'max_leaf_nodes': [8], 'n_estimators': [150]}"
1372,emev,i_11cg,ii_corr,30,iii_la,0.113,0.468,0.100,0.384,0.100,0.395,{'alpha': [0.00041]}
1373,emev,i_02s1p,ii_random,des_random_7,iii_lgbm,0.103,0.557,0.100,0.304,0.100,0.395,"{'learning_rate': [0.085], 'max_depth': [8], 'n_estimators': [260], 'num_leaves': [20]}"
1374,emev,i_02ch,ii_corr,15,iii_gbrt,0.106,0.526,0.100,0.454,0.100,0.394,"{'learning_rate': [0.04], 'max_depth': [6], 'max_features': [14], 'max_leaf_nodes': [8], 'n_estimators': [190]}"
1375,emev,i_11s3g,ii_random,des_random_7,iii_gbrt,0.110,0.496,0.100,0.297,0.100,0.394,"{'learning_rate': [0.076], 'max_depth': [8], 'max_features': [16], 'max_leaf_nodes': [14], 'n_estimators': [90]}"
1376,emev,i_12s3h,ii_random,des_random_3,iii_rf,0.102,0.565,0.100,0.413,0.100,0.394,"{'max_depth': [14], 'max_features': [10], 'max_leaf_nodes': [46], 'n_estimators': [1690]}"
1377,emev,i_11s3h,ii_random,des_random_0,iii_lgbm,0.102,0.565,0.100,0.395,0.100,0.394,"{'learning_rate': [0.1], 'max_depth': [12], 'n_estimators': [590], 'num_leaves': [20]}"
1378,emev,i_13s3h,ii_random,des_random_0,iii_rf,0.101,0.574,0.100,0.430,0.100,0.393,"{'max_depth': [10], 'max_features': [35], 'max_leaf_nodes': [50], 'n_estimators': [1710]}"
1379,emev,i_01s3h,ii_random,des_random_2,iii_gbrt,0.097,0.602,0.100,0.428,0.100,0.393,"{'learning_rate': [0.05], 'max_depth': [4], 'max_features': [10], 'max_leaf_nodes': [16], 'n_estimators': [560]}"
1380,emev,i_11s1h,ii_random,des_random_2,iii_rf,0.107,0.516,0.100,0.415,0.100,0.393,"{'max_depth': [10], 'max_features': [18], 'max_leaf_nodes': [30], 'n_estimators': [2100]}"
1381,emev,i_01s1d,ii_random,des_random_9,iii_lgbm,0.062,0.837,0.100,0.446,0.100,0.393,"{'learning_rate': [0.083], 'max_depth': [14], 'n_estimators': [120], 'num_leaves': [20]}"
1382,emev,i_11s3p,ii_random,des_random_7,iii_gbrt,0.108,0.511,0.100,0.382,0.100,0.393,"{'learning_rate': [0.089], 'max_depth': [4], 'max_features': [15], 'max_leaf_nodes': [4], 'n_estimators': [280]}"
1383,emev,i_13s3h,ii_corr,25,iii_lgbm,0.104,0.541,0.100,0.385,0.100,0.393,"{'learning_rate': [0.16], 'max_depth': [8], 'n_estimators': [210], 'num_leaves': [20]}"
1384,emev,i_01s3h,ii_random,des_random_0,iii_gbrt,0.098,0.595,0.100,0.421,0.100,0.392,"{'learning_rate': [0.09], 'max_depth': [6], 'max_features': [30], 'max_leaf_nodes': [6], 'n_estimators': [150]}"
1385,emev,i_11s3h,ii_corr,30,iii_lgbm,0.100,0.578,0.100,0.397,0.100,0.392,"{'learning_rate': [0.13], 'max_depth': [12], 'n_estimators': [380], 'num_leaves': [20]}"
1386,emev,i_02cd,ii_corr,10,iii_gbrt,0.111,0.479,0.100,0.515,0.100,0.392,"{'learning_rate': [0.067], 'max_depth': [6], 'max_features': [10], 'max_leaf_nodes': [10], 'n_estimators': [190]}"
1387,emev,i_01s3h,ii_corr,40,iii_gbrt,0.099,0.587,0.100,0.422,0.100,0.391,"{'learning_rate': [0.091], 'max_depth': [6], 'max_features': [20], 'max_leaf_nodes': [8], 'n_estimators': [70]}"
1388,emev,i_01s3h,ii_corr,10,iii_lgbm,0.099,0.590,0.100,0.349,0.100,0.391,"{'learning_rate': [0.084], 'max_depth': [14], 'n_estimators': [200], 'num_leaves': [20]}"
1389,emev,i_02s1p,ii_random,des_random_1,iii_lgbm,0.098,0.596,0.100,0.314,0.100,0.391,"{'learning_rate': [0.3], 'max_depth': [14], 'n_estimators': [200], 'num_leaves': [20]}"
1390,emev,i_01s1g,ii_random,des_random_8,iii_lgbm,0.079,0.738,0.100,0.365,0.100,0.391,"{'learning_rate': [0.077], 'max_depth': [14], 'n_estimators': [80], 'num_leaves': [20]}"
1391,emev,i_13s1p,ii_random,des_random_7,iii_gbrt,0.097,0.605,0.100,0.310,0.100,0.390,"{'learning_rate': [0.079], 'max_depth': [6], 'max_features': [20], 'max_leaf_nodes': [8], 'n_estimators': [270]}"
1392,emev,i_11s1l,ii_corr,25,iii_gbrt,0.102,0.566,0.100,0.396,0.100,0.390,"{'learning_rate': [0.07], 'max_depth': [4], 'max_features': [20], 'max_leaf_nodes': [8], 'n_estimators': [210]}"
1393,emev,i_02cp,ii_corr,20,iii_rf,0.109,0.498,0.100,0.487,0.100,0.390,"{'max_depth': [8], 'max_features': [13], 'max_leaf_nodes': [20], 'n_estimators': [40]}"
1394,emev,i_01s1d,ii_corr,15,iii_lgbm,0.086,0.688,0.100,0.438,0.100,0.390,"{'learning_rate': [0.063], 'max_depth': [12], 'n_estimators': [70], 'num_leaves': [20]}"
1395,emev,i_11cl,ii_corr,20,iii_gbrt,0.100,0.578,0.100,0.418,0.100,0.390,"{'learning_rate': [0.3], 'max_depth': [6], 'max_features': [20], 'max_leaf_nodes': [6], 'n_estimators': [90]}"
1396,emev,i_01s3h,ii_corr,15,iii_lgbm,0.097,0.601,0.100,0.361,0.100,0.390,"{'learning_rate': [0.12], 'max_depth': [16], 'n_estimators': [340], 'num_leaves': [20]}"
1397,emev,i_12s3h,ii_random,des_random_8,iii_rf,0.100,0.580,0.100,0.419,0.100,0.390,"{'max_depth': [14], 'max_features': [36], 'max_leaf_nodes': [50], 'n_estimators': [2030]}"
1398,emev,i_11s1h,ii_random,des_random_5,iii_lgbm,0.101,0.574,0.100,0.442,0.100,0.389,"{'learning_rate': [0.07], 'max_depth': [14], 'n_estimators': [300], 'num_leaves': [20]}"
1399,emev,i_13s1p,ii_random,des_random_0,iii_rf,0.099,0.584,0.100,0.282,0.100,0.389,"{'max_depth': [14], 'max_features': [26], 'max_leaf_nodes': [50], 'n_estimators': [1650]}"
1400,emev,i_02s1l,ii_corr,10,iii_lgbm,0.122,0.379,0.100,0.334,0.100,0.388,"{'learning_rate': [0.089], 'max_depth': [10], 'n_estimators': [70], 'num_leaves': [20]}"
1401,emev,i_01s3h,ii_corr,35,iii_lgbm,0.097,0.602,0.100,0.428,0.100,0.388,"{'learning_rate': [0.044], 'max_depth': [14], 'n_estimators': [1080], 'num_leaves': [20]}"
1402,emev,i_12ch,ii_corr,15,iii_gbrt,0.107,0.523,0.100,0.359,0.100,0.388,"{'learning_rate': [0.13], 'max_depth': [6], 'max_features': [12], 'max_leaf_nodes': [6], 'n_estimators': [70]}"
1403,emev,i_01s3h,ii_corr,30,iii_gbrt,0.097,0.602,0.100,0.394,0.100,0.387,"{'learning_rate': [0.2], 'max_depth': [6], 'max_features': [15], 'max_leaf_nodes': [10], 'n_estimators': [100]}"
1404,emev,i_02s1p,ii_random,des_random_3,iii_lgbm,0.103,0.551,0.100,0.268,0.100,0.387,"{'learning_rate': [0.17], 'max_depth': [14], 'n_estimators': [110], 'num_leaves': [20]}"
1405,emev,i_02s1p,ii_corr,45,iii_lgbm,0.098,0.593,0.100,0.318,0.100,0.387,"{'learning_rate': [0.4], 'max_depth': [14], 'n_estimators': [420], 'num_leaves': [20]}"
1406,emev,i_01s1g,ii_la,la_ff_final,iii_gbrt,0.097,0.606,0.100,0.333,0.100,0.387,"{'learning_rate': [0.13], 'max_depth': [6], 'max_features': [10], 'max_leaf_nodes': [8], 'n_estimators': [110]}"
1407,emev,i_12s1p,ii_rf,rf_ff_final,iii_gbrt,0.097,0.606,0.100,0.297,0.100,0.387,"{'learning_rate': [0.09], 'max_depth': [6], 'max_features': [10], 'max_leaf_nodes': [8], 'n_estimators': [230]}"
1408,emev,i_02s1p,ii_random,des_random_9,iii_gbrt,0.103,0.557,0.100,0.328,0.100,0.387,"{'learning_rate': [0.17], 'max_depth': [4], 'max_features': [15], 'max_leaf_nodes': [6], 'n_estimators': [170]}"
